,Ant,CRC,Count,EPC,Freq,PC,Phase,Protocol,RSSI,Time,_id
12609,1,0x84FC,1,E2000019390701391310743D,902750,0x3000,47,GEN2,-57,2018-12-18 07:55:00.588,5c18a56e54a6fca8b35226b4
12610,2,0x6A22,1,E2000019390700701310266F,902750,0x3000,171,GEN2,-55,2018-12-18 07:55:00.627,5c18a56e54a6fca8b35226b8
12611,2,0x0637,1,E20000193907014713107CFD,902750,0x3000,0,GEN2,-54,2018-12-18 07:55:00.648,5c18a56e54a6fca8b35226bc
12612,3,0x0536,1,E20000193907013813107089,902750,0x3000,112,GEN2,-40,2018-12-18 07:55:00.768,5c18a56e54a6fca8b35226c0
12613,3,0x75A4,1,E2000019390700821310357D,902750,0x3000,140,GEN2,-57,2018-12-18 07:55:00.778,5c18a56e54a6fca8b35226c2
12614,2,0xDB72,1,E200001939070028131007FE,902750,0x3000,45,GEN2,-70,2018-12-18 07:55:00.847,5c18a56e54a6fca8b35226c4
12615,3,0x8BE8,1,E20000195919016417508A1A,902750,0x3000,78,GEN2,-57,2018-12-18 07:55:00.897,5c18a56e54a6fca8b35226c6
12616,3,0x7BE7,1,E20000193907012613105F1B,902750,0x3000,42,GEN2,-38,2018-12-18 07:55:00.917,5c18a56e54a6fca8b35226c8
12617,1,0xFC39,1,E20000195919016717508F2F,902750,0x3000,67,GEN2,-74,2018-12-18 07:55:00.948,5c18a56e54a6fca8b35226ca
12618,1,0xB3DA,1,E200001959190173175097E6,907750,0x3000,28,GEN2,-70,2018-12-18 07:55:00.967,5c18a56e54a6fca8b35226cc
12619,2,0x547A,1,E20000193907006213101F63,907750,0x3000,73,GEN2,-61,2018-12-18 07:55:00.997,5c18a56e54a6fca8b35226ce
12620,3,0xBA87,1,E200001939070079131030EB,907750,0x3000,171,GEN2,-56,2018-12-18 07:55:01.027,5c18a56e54a6fca8b35226d0
12621,1,0xBF2E,1,E20000193907005113101B4D,907750,0x3000,2,GEN2,-65,2018-12-18 07:55:01.087,5c18a56e54a6fca8b35226d4
12622,1,0xBBF7,1,E200001939070049131014D4,907750,0x3000,109,GEN2,-53,2018-12-18 07:55:01.098,5c18a56e54a6fca8b35226d6
12623,3,0x9BE0,1,E200001939070029131009B6,907750,0x3000,53,GEN2,-57,2018-12-18 07:55:01.248,5c18a56e54a6fca8b35226d8
12624,3,0xD393,1,E200001939070157131085BE,917750,0x3000,126,GEN2,-40,2018-12-18 07:55:01.387,5c18a56f54a6fca8b35226dc
12625,1,0xA89B,1,E20000195919016517508F2E,917750,0x3000,174,GEN2,-63,2018-12-18 07:55:01.438,5c18a56f54a6fca8b35226de
12626,1,0x2E3B,1,E200001939070050131018B5,917750,0x3000,11,GEN2,-49,2018-12-18 07:55:01.439,5c18a56f54a6fca8b35226e0
12627,2,0x557D,1,E20000195919016317508F2D,917750,0x3000,11,GEN2,-71,2018-12-18 07:55:01.488,5c18a56f54a6fca8b35226e4
12628,3,0xDB72,1,E200001939070028131007FE,917750,0x3000,106,GEN2,-51,2018-12-18 07:55:01.558,5c18a56f54a6fca8b35226e8
12629,2,0xCC05,1,E200001959190174175092DB,906750,0x3000,19,GEN2,-59,2018-12-18 07:55:01.637,5c18a56f54a6fca8b35226ee
12630,2,0xF616,1,E2000019591901601750815C,906750,0x3000,157,GEN2,-66,2018-12-18 07:55:01.658,5c18a56f54a6fca8b35226f0
12631,2,0x0637,1,E20000193907014713107CFD,906750,0x3000,78,GEN2,-53,2018-12-18 07:55:01.668,5c18a56f54a6fca8b35226f2
12632,2,0xC4A8,1,E20000193907012813105F1C,906750,0x3000,90,GEN2,-57,2018-12-18 07:55:01.669,5c18a56f54a6fca8b35226f4
12633,3,0x6E7E,1,E200001959190175175097E7,906750,0x3000,78,GEN2,-57,2018-12-18 07:55:01.697,5c18a56f54a6fca8b35226f6
12634,2,0x6541,1,E200001959190170175092D9,906750,0x3000,30,GEN2,-65,2018-12-18 07:55:01.788,5c18a56f54a6fca8b35226fc
12635,3,0x203E,1,E20000195919016117508670,906750,0x3000,129,GEN2,-68,2018-12-18 07:55:01.817,5c18a56f54a6fca8b35226fe
12636,3,0x6005,1,E20000195919016817508A1C,906750,0x3000,95,GEN2,-60,2018-12-18 07:55:01.837,5c18a56f54a6fca8b3522700
12637,1,0x760E,1,E20000195919016217508A19,906750,0x3000,11,GEN2,-61,2018-12-18 07:55:01.877,5c18a56f54a6fca8b3522702
12638,1,0xC73A,1,E200001959190171175097E5,906750,0x3000,146,GEN2,-63,2018-12-18 07:55:01.878,5c18a56f54a6fca8b3522704
12639,3,0x8BE8,1,E20000195919016417508A1A,912250,0x3000,56,GEN2,-56,2018-12-18 07:55:01.957,5c18a56f54a6fca8b3522706
12640,1,0x642B,1,E200001939070027131009B5,912250,0x3000,45,GEN2,-62,2018-12-18 07:55:02.007,5c18a56f54a6fca8b3522708
12641,1,0xD100,1,E20000193907006113102226,912250,0x3000,135,GEN2,-49,2018-12-18 07:55:02.028,5c18a56f54a6fca8b352270a
12642,2,0x6A22,1,E2000019390700701310266F,912250,0x3000,70,GEN2,-54,2018-12-18 07:55:02.057,5c18a56f54a6fca8b352270c
12643,3,0xFC39,1,E20000195919016717508F2F,912250,0x3000,78,GEN2,-57,2018-12-18 07:55:02.088,5c18a56f54a6fca8b352270e
12644,3,0x11A1,1,E200001959190172175092DA,912250,0x3000,132,GEN2,-57,2018-12-18 07:55:02.098,5c18a56f54a6fca8b3522710
12645,3,0x75A4,1,E2000019390700821310357D,912250,0x3000,140,GEN2,-57,2018-12-18 07:55:02.117,5c18a56f54a6fca8b3522712
12646,3,0x0536,1,E20000193907013813107089,912250,0x3000,73,GEN2,-39,2018-12-18 07:55:02.127,5c18a56f54a6fca8b3522714
12647,1,0x29D2,1,E200001939070129131062B4,912250,0x3000,19,GEN2,-49,2018-12-18 07:55:02.167,5c18a56f54a6fca8b3522716
12648,2,0x9BE0,1,E200001939070029131009B6,912250,0x3000,8,GEN2,-57,2018-12-18 07:55:02.197,5c18a56f54a6fca8b3522718
12649,3,0xBA87,1,E200001939070079131030EB,912250,0x3000,61,GEN2,-56,2018-12-18 07:55:02.227,5c18a56f54a6fca8b352271a
12650,3,0xB3DA,1,E200001959190173175097E6,912250,0x3000,163,GEN2,-60,2018-12-18 07:55:02.238,5c18a56f54a6fca8b352271c
12651,3,0xDB72,1,E200001939070028131007FE,912250,0x3000,53,GEN2,-51,2018-12-18 07:55:02.257,5c18a56f54a6fca8b352271e
12652,3,0x7C74,1,E2000019390700681310266E,912250,0x3000,177,GEN2,-50,2018-12-18 07:55:02.277,5c18a56f54a6fca8b3522720
12653,1,0xBBF7,1,E200001939070049131014D4,912250,0x3000,5,GEN2,-53,2018-12-18 07:55:02.297,5c18a56f54a6fca8b3522722
12654,2,0xCD24,1,E200001939070030131007FF,918250,0x3000,95,GEN2,-62,2018-12-18 07:55:02.337,5c18a57054a6fca8b3522724
12655,2,0xBF2E,1,E20000193907005113101B4D,918250,0x3000,11,GEN2,-60,2018-12-18 07:55:02.367,5c18a57054a6fca8b3522726
12656,3,0xA89B,1,E20000195919016517508F2E,918250,0x3000,104,GEN2,-69,2018-12-18 07:55:02.388,5c18a57054a6fca8b3522728
12657,1,0xD393,1,E200001939070157131085BE,918250,0x3000,154,GEN2,-65,2018-12-18 07:55:02.437,5c18a57054a6fca8b352272a
12658,2,0x7BE7,1,E20000193907012613105F1B,918250,0x3000,53,GEN2,-56,2018-12-18 07:55:02.467,5c18a57054a6fca8b352272c
12659,3,0x547A,1,E20000193907006213101F63,918250,0x3000,171,GEN2,-58,2018-12-18 07:55:02.508,5c18a57054a6fca8b352272e
12660,3,0xD137,1,E20000193907012013105670,918250,0x3000,171,GEN2,-70,2018-12-18 07:55:02.527,5c18a57054a6fca8b3522730
12661,2,0xB77A,1,E20000193907004213101285,923250,0x3000,132,GEN2,-61,2018-12-18 07:55:02.628,5c18a57054a6fca8b3522736
12662,2,0xF861,1,E200001959190176175092DC,923250,0x3000,101,GEN2,-66,2018-12-18 07:55:02.658,5c18a57054a6fca8b3522738
12663,2,0x0637,1,E20000193907014713107CFD,923250,0x3000,140,GEN2,-60,2018-12-18 07:55:02.659,5c18a57054a6fca8b352273a
12664,1,0x84FC,1,E2000019390701391310743D,923250,0x3000,53,GEN2,-56,2018-12-18 07:55:02.697,5c18a57054a6fca8b352273c
12665,1,0x2E3B,1,E200001939070050131018B5,923250,0x3000,56,GEN2,-50,2018-12-18 07:55:02.898,5c18a57054a6fca8b3522742
12666,1,0xBD6B,1,E20000193907014513107440,923250,0x3000,160,GEN2,-53,2018-12-18 07:55:02.899,5c18a57054a6fca8b3522744
12667,3,0x88AE,1,E20000193907010913105176,913250,0x3000,165,GEN2,-66,2018-12-18 07:55:02.977,5c18a57054a6fca8b3522748
12668,3,0xDB72,1,E200001939070028131007FE,913250,0x3000,22,GEN2,-51,2018-12-18 07:55:02.997,5c18a57054a6fca8b352274a
12669,3,0x8BE8,1,E20000195919016417508A1A,913250,0x3000,19,GEN2,-56,2018-12-18 07:55:03.017,5c18a57054a6fca8b352274c
12670,1,0x203E,1,E20000195919016117508670,913250,0x3000,109,GEN2,-71,2018-12-18 07:55:03.057,5c18a57054a6fca8b352274e
12671,1,0x9BE0,1,E200001939070029131009B6,913250,0x3000,73,GEN2,-61,2018-12-18 07:55:03.077,5c18a57054a6fca8b3522750
12672,3,0xFC39,1,E20000195919016717508F2F,913250,0x3000,42,GEN2,-58,2018-12-18 07:55:03.127,5c18a57054a6fca8b3522754
12673,1,0x6E7E,1,E200001959190175175097E7,913250,0x3000,106,GEN2,-58,2018-12-18 07:55:03.247,5c18a57054a6fca8b3522756
12674,2,0xCC05,1,E200001959190174175092DB,913250,0x3000,8,GEN2,-61,2018-12-18 07:55:03.297,5c18a57054a6fca8b3522758
12675,2,0x557D,1,E20000195919016317508F2D,913250,0x3000,137,GEN2,-70,2018-12-18 07:55:03.317,5c18a57054a6fca8b352275a
12676,2,0xF616,1,E2000019591901601750815C,905250,0x3000,53,GEN2,-65,2018-12-18 07:55:03.327,5c18a57054a6fca8b352275c
12677,2,0xC73A,1,E200001959190171175097E5,905250,0x3000,126,GEN2,-68,2018-12-18 07:55:03.337,5c18a57154a6fca8b352275e
12678,3,0xA89B,1,E20000195919016517508F2E,905250,0x3000,36,GEN2,-70,2018-12-18 07:55:03.348,5c18a57154a6fca8b3522760
12679,3,0x6A22,1,E2000019390700701310266F,905250,0x3000,132,GEN2,-53,2018-12-18 07:55:03.377,5c18a57154a6fca8b3522762
12680,3,0xBA87,1,E200001939070079131030EB,905250,0x3000,25,GEN2,-56,2018-12-18 07:55:03.397,5c18a57154a6fca8b3522764
12681,1,0xBBF7,1,E200001939070049131014D4,905250,0x3000,5,GEN2,-53,2018-12-18 07:55:03.408,5c18a57154a6fca8b3522766
12682,3,0x75A4,1,E2000019390700821310357D,905250,0x3000,101,GEN2,-57,2018-12-18 07:55:03.497,5c18a57154a6fca8b352276c
12683,3,0xD393,1,E200001939070157131085BE,905250,0x3000,61,GEN2,-41,2018-12-18 07:55:03.507,5c18a57154a6fca8b352276e
12684,3,0x0536,1,E20000193907013813107089,905250,0x3000,56,GEN2,-39,2018-12-18 07:55:03.517,5c18a57154a6fca8b3522770
12685,3,0xB3DA,1,E200001959190173175097E6,905250,0x3000,177,GEN2,-59,2018-12-18 07:55:03.518,5c18a57154a6fca8b3522772
12686,3,0x760E,1,E20000195919016217508A19,905250,0x3000,36,GEN2,-61,2018-12-18 07:55:03.528,5c18a57154a6fca8b3522774
12687,3,0xC4A8,1,E20000193907012813105F1C,905250,0x3000,151,GEN2,-41,2018-12-18 07:55:03.547,5c18a57154a6fca8b3522776
12688,2,0xBF2E,1,E20000193907005113101B4D,923750,0x3000,70,GEN2,-57,2018-12-18 07:55:03.628,5c18a57154a6fca8b3522778
12689,2,0x0637,1,E20000193907014713107CFD,923750,0x3000,132,GEN2,-59,2018-12-18 07:55:03.638,5c18a57154a6fca8b352277a
12690,3,0x11A1,1,E200001959190172175092DA,923750,0x3000,25,GEN2,-55,2018-12-18 07:55:03.677,5c18a57154a6fca8b352277c
12691,3,0x3FDC,1,E20000193907004013000CF8,923750,0x3000,64,GEN2,-62,2018-12-18 07:55:03.708,5c18a57154a6fca8b352277e
12692,3,0xDB72,1,E200001939070028131007FE,923750,0x3000,146,GEN2,-51,2018-12-18 07:55:03.717,5c18a57154a6fca8b3522780
12693,1,0xD100,1,E20000193907006113102226,923750,0x3000,174,GEN2,-49,2018-12-18 07:55:03.817,5c18a57154a6fca8b3522782
12694,3,0x642B,1,E200001939070027131009B5,923750,0x3000,61,GEN2,-58,2018-12-18 07:55:03.877,5c18a57154a6fca8b3522784
12695,1,0x4713,1,E20000193907006913102966,923750,0x3000,143,GEN2,-50,2018-12-18 07:55:03.917,5c18a57154a6fca8b3522786
12696,2,0x547A,1,E20000193907006213101F63,912750,0x3000,92,GEN2,-63,2018-12-18 07:55:03.968,5c18a57154a6fca8b352278a
12697,2,0x7BE7,1,E20000193907012613105F1B,912750,0x3000,25,GEN2,-54,2018-12-18 07:55:03.969,5c18a57154a6fca8b352278c
12698,2,0x9BE0,1,E200001939070029131009B6,912750,0x3000,154,GEN2,-58,2018-12-18 07:55:03.977,5c18a57154a6fca8b352278e
12699,3,0x7C74,1,E2000019390700681310266E,912750,0x3000,151,GEN2,-50,2018-12-18 07:55:04.017,5c18a57154a6fca8b3522790
12700,2,0x8BE8,1,E20000195919016417508A1A,912750,0x3000,67,GEN2,-69,2018-12-18 07:55:04.077,5c18a57154a6fca8b3522792
12701,2,0xFC39,1,E20000195919016717508F2F,912750,0x3000,137,GEN2,-72,2018-12-18 07:55:04.267,5c18a57154a6fca8b3522796
12702,2,0x2E3B,1,E200001939070050131018B5,912750,0x3000,45,GEN2,-60,2018-12-18 07:55:04.277,5c18a57154a6fca8b3522798
12703,3,0xA89B,1,E20000195919016517508F2E,918750,0x3000,135,GEN2,-69,2018-12-18 07:55:04.417,5c18a57254a6fca8b352279c
12704,3,0xDB72,1,E200001939070028131007FE,918750,0x3000,75,GEN2,-52,2018-12-18 07:55:04.437,5c18a57254a6fca8b352279e
12705,3,0x203E,1,E20000195919016117508670,918750,0x3000,16,GEN2,-74,2018-12-18 07:55:04.447,5c18a57254a6fca8b35227a0
12706,1,0xBBF7,1,E200001939070049131014D4,918750,0x3000,171,GEN2,-52,2018-12-18 07:55:04.507,5c18a57254a6fca8b35227a4
12707,2,0xD393,1,E200001939070157131085BE,918750,0x3000,171,GEN2,-53,2018-12-18 07:55:04.557,5c18a57254a6fca8b35227a6
12708,1,0xBA87,1,E200001939070079131030EB,926250,0x3000,84,GEN2,-57,2018-12-18 07:55:04.587,5c18a57254a6fca8b35227a8
12709,2,0x0637,1,E20000193907014713107CFD,926250,0x3000,78,GEN2,-62,2018-12-18 07:55:04.627,5c18a57254a6fca8b35227ac
12710,2,0x6005,1,E20000195919016817508A1C,926250,0x3000,33,GEN2,-66,2018-12-18 07:55:04.637,5c18a57254a6fca8b35227ae
12711,2,0xCD24,1,E200001939070030131007FF,926250,0x3000,56,GEN2,-61,2018-12-18 07:55:04.657,5c18a57254a6fca8b35227b0
12712,2,0xF861,1,E200001959190176175092DC,926250,0x3000,45,GEN2,-66,2018-12-18 07:55:04.677,5c18a57254a6fca8b35227b2
12713,3,0x6A22,1,E2000019390700701310266F,926250,0x3000,174,GEN2,-54,2018-12-18 07:55:04.689,5c18a57254a6fca8b35227b6
12714,2,0xB3DA,1,E200001959190173175097E6,926250,0x3000,11,GEN2,-66,2018-12-18 07:55:04.767,5c18a57254a6fca8b35227b8
12715,2,0x6E7E,1,E200001959190175175097E7,926250,0x3000,135,GEN2,-61,2018-12-18 07:55:04.777,5c18a57254a6fca8b35227ba
12716,2,0x84FC,1,E2000019390701391310743D,926250,0x3000,2,GEN2,-66,2018-12-18 07:55:04.797,5c18a57254a6fca8b35227bc
12717,3,0x75A4,1,E2000019390700821310357D,926250,0x3000,14,GEN2,-52,2018-12-18 07:55:04.817,5c18a57254a6fca8b35227be
12718,1,0xC73A,1,E200001959190171175097E5,926250,0x3000,168,GEN2,-60,2018-12-18 07:55:04.877,5c18a57254a6fca8b35227c2
12719,2,0xBF2E,1,E20000193907005113101B4D,926250,0x3000,154,GEN2,-56,2018-12-18 07:55:04.918,5c18a57254a6fca8b35227c4
12720,2,0x9BE0,1,E200001939070029131009B6,926250,0x3000,28,GEN2,-64,2018-12-18 07:55:04.927,5c18a57254a6fca8b35227c8
12721,2,0xCC05,1,E200001959190174175092DB,921250,0x3000,165,GEN2,-62,2018-12-18 07:55:04.957,5c18a57254a6fca8b35227ca
12722,2,0xF616,1,E2000019591901601750815C,921250,0x3000,101,GEN2,-67,2018-12-18 07:55:04.968,5c18a57254a6fca8b35227cc
12723,3,0x0536,1,E20000193907013813107089,921250,0x3000,45,GEN2,-40,2018-12-18 07:55:04.988,5c18a57254a6fca8b35227d0
12724,3,0x6541,1,E200001959190170175092D9,921250,0x3000,28,GEN2,-57,2018-12-18 07:55:04.998,5c18a57254a6fca8b35227d2
12725,1,0x29D2,1,E200001939070129131062B4,921250,0x3000,149,GEN2,-50,2018-12-18 07:55:05.117,5c18a57254a6fca8b35227d6
12726,1,0x8BE8,1,E20000195919016417508A1A,921250,0x3000,75,GEN2,-65,2018-12-18 07:55:05.127,5c18a57254a6fca8b35227d8
12727,1,0x760E,1,E20000195919016217508A19,921250,0x3000,5,GEN2,-62,2018-12-18 07:55:05.138,5c18a57254a6fca8b35227da
12728,2,0x557D,1,E20000195919016317508F2D,921250,0x3000,84,GEN2,-70,2018-12-18 07:55:05.179,5c18a57254a6fca8b35227de
12729,2,0xDB72,1,E200001939070028131007FE,921250,0x3000,132,GEN2,-62,2018-12-18 07:55:05.187,5c18a57254a6fca8b35227e0
12730,1,0x11A1,1,E200001959190172175092DA,921250,0x3000,47,GEN2,-62,2018-12-18 07:55:05.277,5c18a57254a6fca8b35227e5
12731,2,0xFC39,1,E20000195919016717508F2F,905750,0x3000,112,GEN2,-70,2018-12-18 07:55:05.337,5c18a57254a6fca8b35227e9
12732,3,0xA89B,1,E20000195919016517508F2E,905750,0x3000,30,GEN2,-70,2018-12-18 07:55:05.367,5c18a57254a6fca8b35227eb
12733,2,0x547A,1,E20000193907006213101F63,905750,0x3000,135,GEN2,-62,2018-12-18 07:55:05.427,5c18a57354a6fca8b35227ed
12734,2,0xD137,1,E20000193907012013105670,905750,0x3000,154,GEN2,-70,2018-12-18 07:55:05.437,5c18a57354a6fca8b35227ef
12735,3,0xC4A8,1,E20000193907012813105F1C,905750,0x3000,146,GEN2,-41,2018-12-18 07:55:05.478,5c18a57354a6fca8b35227f1
12736,3,0x7BE7,1,E20000193907012613105F1B,905750,0x3000,163,GEN2,-37,2018-12-18 07:55:05.487,5c18a57354a6fca8b35227f3
12737,2,0xBBF7,1,E200001939070049131014D4,905750,0x3000,135,GEN2,-63,2018-12-18 07:55:05.547,5c18a57354a6fca8b35227f5
12738,1,0xD100,1,E20000193907006113102226,915250,0x3000,45,GEN2,-48,2018-12-18 07:55:05.587,5c18a57354a6fca8b35227f7
12739,1,0xBD6B,1,E20000193907014513107440,915250,0x3000,16,GEN2,-56,2018-12-18 07:55:05.597,5c18a57354a6fca8b35227f9
12740,2,0xB77A,1,E20000193907004213101285,915250,0x3000,129,GEN2,-64,2018-12-18 07:55:05.628,5c18a57354a6fca8b35227fb
12741,2,0xD393,1,E200001939070157131085BE,915250,0x3000,104,GEN2,-53,2018-12-18 07:55:05.637,5c18a57354a6fca8b35227fd
12742,2,0x0637,1,E20000193907014713107CFD,915250,0x3000,0,GEN2,-54,2018-12-18 07:55:05.647,5c18a57354a6fca8b35227ff
12743,2,0x2E3B,1,E200001939070050131018B5,915250,0x3000,146,GEN2,-58,2018-12-18 07:55:05.668,5c18a57354a6fca8b3522801
12744,3,0x203E,1,E20000195919016117508670,915250,0x3000,59,GEN2,-70,2018-12-18 07:55:05.688,5c18a57354a6fca8b3522803
12745,1,0x642B,1,E200001939070027131009B5,915250,0x3000,151,GEN2,-66,2018-12-18 07:55:05.728,5c18a57354a6fca8b3522805
12746,2,0x7C74,1,E2000019390700681310266E,915250,0x3000,101,GEN2,-59,2018-12-18 07:55:05.767,5c18a57354a6fca8b3522807
12747,3,0xBA87,1,E200001939070079131030EB,915250,0x3000,163,GEN2,-56,2018-12-18 07:55:05.797,5c18a57354a6fca8b3522809
12748,2,0x9BE0,1,E200001939070029131009B6,915250,0x3000,104,GEN2,-62,2018-12-18 07:55:05.877,5c18a57354a6fca8b352280b
12749,3,0xDB72,1,E200001939070028131007FE,915250,0x3000,160,GEN2,-52,2018-12-18 07:55:05.907,5c18a57354a6fca8b352280d
12750,2,0x6A22,1,E2000019390700701310266F,904750,0x3000,126,GEN2,-55,2018-12-18 07:55:05.977,5c18a57354a6fca8b352280f
12751,3,0xB3DA,1,E200001959190173175097E6,904750,0x3000,0,GEN2,-59,2018-12-18 07:55:06.027,5c18a57354a6fca8b3522811
12752,1,0x75A4,1,E2000019390700821310357D,904750,0x3000,157,GEN2,-59,2018-12-18 07:55:06.138,5c18a57354a6fca8b3522813
12753,2,0x8BE8,1,E20000195919016417508A1A,904750,0x3000,90,GEN2,-66,2018-12-18 07:55:06.197,5c18a57354a6fca8b3522819
12754,2,0xBF2E,1,E20000193907005113101B4D,904750,0x3000,11,GEN2,-57,2018-12-18 07:55:06.217,5c18a57354a6fca8b352281b
12755,2,0x6E7E,1,E200001959190175175097E7,904750,0x3000,5,GEN2,-62,2018-12-18 07:55:06.307,5c18a57354a6fca8b352281d
12756,2,0xA89B,1,E20000195919016517508F2E,911250,0x3000,8,GEN2,-70,2018-12-18 07:55:06.417,5c18a57454a6fca8b3522821
12757,3,0x0536,1,E20000193907013813107089,911250,0x3000,104,GEN2,-39,2018-12-18 07:55:06.447,5c18a57454a6fca8b3522823
12758,3,0xFC39,1,E20000195919016717508F2F,911250,0x3000,95,GEN2,-57,2018-12-18 07:55:06.468,5c18a57454a6fca8b3522825
12759,1,0xC73A,1,E200001959190171175097E5,911250,0x3000,39,GEN2,-62,2018-12-18 07:55:06.517,5c18a57454a6fca8b3522827
12760,1,0xBBF7,1,E200001939070049131014D4,916750,0x3000,56,GEN2,-52,2018-12-18 07:55:06.607,5c18a57454a6fca8b3522829
12761,1,0xDB72,1,E200001939070028131007FE,916750,0x3000,5,GEN2,-57,2018-12-18 07:55:06.627,5c18a57454a6fca8b352282b
12762,1,0xCC05,1,E200001959190174175092DB,916750,0x3000,14,GEN2,-65,2018-12-18 07:55:06.637,5c18a57454a6fca8b352282d
12763,2,0x0637,1,E20000193907014713107CFD,916750,0x3000,129,GEN2,-54,2018-12-18 07:55:06.648,5c18a57454a6fca8b352282f
12764,2,0xF616,1,E2000019591901601750815C,916750,0x3000,70,GEN2,-69,2018-12-18 07:55:06.667,5c18a57454a6fca8b3522831
12765,3,0xD393,1,E200001939070157131085BE,916750,0x3000,137,GEN2,-40,2018-12-18 07:55:06.698,5c18a57454a6fca8b3522833
12766,1,0x760E,1,E20000195919016217508A19,916750,0x3000,118,GEN2,-62,2018-12-18 07:55:06.757,5c18a57454a6fca8b3522839
12767,2,0x7BE7,1,E20000193907012613105F1B,916750,0x3000,95,GEN2,-55,2018-12-18 07:55:06.808,5c18a57454a6fca8b352283d
12768,2,0x11A1,1,E200001959190172175092DA,916750,0x3000,149,GEN2,-64,2018-12-18 07:55:06.817,5c18a57454a6fca8b3522841
12769,2,0xF861,1,E200001959190176175092DC,916750,0x3000,132,GEN2,-65,2018-12-18 07:55:06.828,5c18a57454a6fca8b3522843
12770,2,0x9BE0,1,E200001939070029131009B6,916750,0x3000,50,GEN2,-64,2018-12-18 07:55:06.837,5c18a57454a6fca8b3522845
12771,3,0x547A,1,E20000193907006213101F63,916750,0x3000,11,GEN2,-58,2018-12-18 07:55:06.877,5c18a57454a6fca8b3522849
12772,3,0x84FC,1,E2000019390701391310743D,916750,0x3000,64,GEN2,-50,2018-12-18 07:55:06.888,5c18a57454a6fca8b352284b
12773,2,0xCD24,1,E200001939070030131007FF,926750,0x3000,53,GEN2,-62,2018-12-18 07:55:06.969,5c18a57454a6fca8b352284f
12774,3,0x203E,1,E20000195919016117508670,926750,0x3000,92,GEN2,-69,2018-12-18 07:55:07.008,5c18a57454a6fca8b3522851
12775,3,0xBA87,1,E200001939070079131030EB,926750,0x3000,115,GEN2,-62,2018-12-18 07:55:07.009,5c18a57454a6fca8b3522853
12776,2,0x557D,1,E20000195919016317508F2D,926750,0x3000,106,GEN2,-70,2018-12-18 07:55:07.077,5c18a57454a6fca8b3522855
12777,1,0x2E3B,1,E200001939070050131018B5,926750,0x3000,146,GEN2,-49,2018-12-18 07:55:07.148,5c18a57454a6fca8b3522859
12778,1,0x8BE8,1,E20000195919016417508A1A,926750,0x3000,120,GEN2,-66,2018-12-18 07:55:07.257,5c18a57454a6fca8b352285b
12779,2,0xB3DA,1,E200001959190173175097E6,926750,0x3000,149,GEN2,-66,2018-12-18 07:55:07.297,5c18a57454a6fca8b352285f
12780,1,0xD100,1,E20000193907006113102226,921750,0x3000,47,GEN2,-49,2018-12-18 07:55:07.357,5c18a57454a6fca8b3522861
12781,1,0x88AE,1,E20000193907010913105176,921750,0x3000,140,GEN2,-62,2018-12-18 07:55:07.368,5c18a57454a6fca8b3522863
12782,1,0xA89B,1,E20000195919016517508F2E,921750,0x3000,87,GEN2,-64,2018-12-18 07:55:07.377,5c18a57454a6fca8b3522865
12783,1,0xDB72,1,E200001939070028131007FE,921750,0x3000,47,GEN2,-58,2018-12-18 07:55:07.388,5c18a57454a6fca8b3522867
12784,1,0xC4A8,1,E20000193907012813105F1C,921750,0x3000,143,GEN2,-52,2018-12-18 07:55:07.397,5c18a57554a6fca8b3522869
12785,2,0x6A22,1,E2000019390700701310266F,921750,0x3000,171,GEN2,-55,2018-12-18 07:55:07.428,5c18a57554a6fca8b352286b
12786,2,0x6005,1,E20000195919016817508A1C,921750,0x3000,146,GEN2,-68,2018-12-18 07:55:07.429,5c18a57554a6fca8b352286d
12787,3,0x75A4,1,E2000019390700821310357D,921750,0x3000,120,GEN2,-54,2018-12-18 07:55:07.467,5c18a57554a6fca8b352286f
12788,1,0xBF2E,1,E20000193907005113101B4D,921750,0x3000,143,GEN2,-65,2018-12-18 07:55:07.507,5c18a57554a6fca8b3522871
12789,2,0x7C74,1,E2000019390700681310266E,921750,0x3000,118,GEN2,-60,2018-12-18 07:55:07.538,5c18a57554a6fca8b3522873
12790,2,0x4713,1,E20000193907006913102966,921750,0x3000,120,GEN2,-60,2018-12-18 07:55:07.548,5c18a57554a6fca8b3522875
12791,2,0xFC39,1,E20000195919016717508F2F,921750,0x3000,84,GEN2,-70,2018-12-18 07:55:07.568,5c18a57554a6fca8b3522877
12792,1,0x642B,1,E200001939070027131009B5,913750,0x3000,160,GEN2,-64,2018-12-18 07:55:07.597,5c18a57554a6fca8b3522879
12793,2,0x0637,1,E20000193907014713107CFD,913750,0x3000,39,GEN2,-54,2018-12-18 07:55:07.627,5c18a57554a6fca8b352287b
12794,2,0x9BE0,1,E200001939070029131009B6,913750,0x3000,135,GEN2,-59,2018-12-18 07:55:07.728,5c18a57554a6fca8b352287d
12795,1,0xBBF7,1,E200001939070049131014D4,913750,0x3000,151,GEN2,-53,2018-12-18 07:55:07.788,5c18a57554a6fca8b352287f
12796,1,0xD393,1,E200001939070157131085BE,913750,0x3000,106,GEN2,-66,2018-12-18 07:55:07.798,5c18a57554a6fca8b3522881
12797,2,0x6E7E,1,E200001959190175175097E7,913750,0x3000,123,GEN2,-61,2018-12-18 07:55:07.837,5c18a57554a6fca8b3522883
